0.617958	0.551583	0.388420	0.448276	0.524973	0.578740	0.549587	0.601671	0.451835	0.638983	1.000000	0.634185	0.607166	0.626917	0.601671	0.209115	0.618341	0.445727	0.619788	0.560000	0.531217	0.540314	0.566755	0.407041	0.572854	0.513543	0.484444	0.646552	0.634631	0.637555	0.547144	0.624478	0.555781	0.197031	0.614939	0.587302	0.606164	0.597502	0.593692	0.622846	0.599052	0.531483	0.524973	0.157241	0.625954	0.512235	0.501085	0.556345	0.649739	0.564234	0.117090	0.630662	0.475800	0.348578	0.639024	0.372664	0.601703	0.636872	0.560406	0.647635	0.634662	0.496158	0.596606	0.641104	0.244599	0.606754	0.399640	0.584367	0.639640	0.649725	0.444959	0.393758	0.617818	0.611505	0.634021	0.458190	0.205855	0.620275	0.598408	0.629843	0.635011	0.518677	0.420804	0.452354	0.477736	0.573896	0.616924	0.536477	0.636982	0.584291	0.372716	0.618849	0.390361	0.632689	0.640000	0.637255	0.647460	0.536431	0.482942	0.475113	0.481836	0.596958	0.604651	0.589942	0.450053	0.557809	0.653175	0.558027	0.505470	0.597260	0.500000	0.485523	0.569756	0.523090	0.589641	0.612132	0.520000	0.630068	0.625841	0.550874	0.544395	0.635374	0.643009	0.438515	0.493333	0.636620	0.616487	0.251309	0.617486	0.569444	0.617569	0.469439	0.627673	0.366748	0.528587	0.632035	0.556807	0.621017	0.632293	0.598881	0.622776	0.602871	0.460662	0.625110	0.628088	0.573158	0.489978	0.583741	0.451613	0.484780	0.278351	0.566372	0.624442	0.574780	0.360736	0.585646	0.595950	0.629518	0.609248	0.268705	0.630172	0.348578	0.522484	0.475761	0.092476	0.618593	0.486065	0.225764	0.617329	0.625446	0.370732	0.207100	0.471783	0.610320	0.645324	0.403341	0.281619	0.269430	0.422170	0.634241	0.629316	0.600561	0.198810	0.602980	0.538543	0.418440	0.577546	0.602844	0.634653	0.627890	0.391662	0.603282	0.649136	0.631888	0.637701	0.576205	0.586408	0.577465	0.619565	0.625954	0.470079	0.397146	0.484458	0.572004	0.631841	0.521925	0.578797	0.613191	0.642732	0.194595	0.059894	0.353720	0.584851	0.589163	0.639394	
0.634981	0.578771	0.426846	0.496183	0.546091	0.600858	0.554299	0.624371	0.497462	0.633212	0.634185	1.000000	0.602343	0.634862	0.570427	0.235650	0.633365	0.473146	0.610637	0.530754	0.559814	0.555683	0.547764	0.370323	0.605664	0.531585	0.522059	0.633028	0.630454	0.627710	0.520058	0.602137	0.592018	0.222222	0.581862	0.584416	0.589928	0.610240	0.623742	0.619016	0.617920	0.539273	0.557760	0.177847	0.606183	0.470439	0.534606	0.579356	0.637450	0.557465	0.103126	0.629699	0.438893	0.386207	0.624782	0.333619	0.589928	0.648417	0.572697	0.653240	0.637555	0.532044	0.582903	0.650820	0.217181	0.577626	0.358880	0.570299	0.628571	0.628280	0.482670	0.429907	0.641003	0.639662	0.635185	0.496831	0.182329	0.637037	0.570794	0.639504	0.623964	0.558030	0.454068	0.490470	0.441933	0.611691	0.624631	0.509242	0.601435	0.604167	0.407056	0.624215	0.426273	0.624288	0.653233	0.638596	0.628340	0.565469	0.439311	0.505000	0.441723	0.632231	0.581298	0.612632	0.417479	0.587583	0.646405	0.534274	0.546988	0.631058	0.531401	0.508600	0.603613	0.498880	0.591304	0.635458	0.542725	0.640000	0.604850	0.571429	0.508854	0.619048	0.650566	0.467866	0.526961	0.640719	0.625969	0.282353	0.633136	0.577922	0.617450	0.432674	0.613546	0.403270	0.531435	0.598826	0.582307	0.622574	0.605755	0.641700	0.611538	0.613944	0.425688	0.631280	0.631362	0.547945	0.508600	0.606190	0.479592	0.503113	0.312139	0.615220	0.617165	0.598509	0.402189	0.616025	0.610703	0.641479	0.624141	0.238953	0.610625	0.388966	0.545882	0.500623	0.081320	0.627929	0.521525	0.254111	0.630859	0.598248	0.407609	0.183446	0.496259	0.625000	0.632820	0.442971	0.250644	0.302326	0.452880	0.610425	0.623019	0.611168	0.176010	0.639546	0.563152	0.448819	0.560350	0.613800	0.623198	0.641209	0.351595	0.587047	0.638332	0.634299	0.618980	0.610932	0.600423	0.591209	0.619608	0.599462	0.426766	0.356098	0.450274	0.596260	0.636364	0.533490	0.616822	0.633911	0.638941	0.219512	0.052561	0.316274	0.598540	0.595059	0.621359	
0.576779	0.480475	0.313230	0.377923	0.456140	0.511934	0.462725	0.551724	0.377218	0.598985	0.607166	0.602343	1.000000	0.597232	0.609829	0.165079	0.577381	0.369953	0.629014	0.588082	0.466783	0.457539	0.617001	0.483561	0.509575	0.433155	0.414923	0.634821	0.586060	0.565476	0.589286	0.610459	0.497890	0.155319	0.619938	0.493786	0.628396	0.511290	0.555991	0.646659	0.534290	0.436620	0.461404	0.123377	0.618859	0.559034	0.442462	0.503378	0.617685	0.620047	0.149367	0.580549	0.531023	0.279762	0.575227	0.442389	0.504777	0.603306	0.483108	0.602105	0.588235	0.427027	0.621915	0.616101	0.306306	0.624079	0.456399	0.630964	0.634341	0.632024	0.361582	0.319767	0.601429	0.628065	0.586941	0.376866	0.259232	0.581071	0.622841	0.603399	0.644720	0.454225	0.340670	0.377570	0.534925	0.520548	0.551618	0.577033	0.607930	0.521319	0.300000	0.557940	0.314869	0.565445	0.622795	0.607168	0.608696	0.460733	0.522383	0.395199	0.527363	0.540368	0.620795	0.522303	0.526212	0.506329	0.623775	0.611381	0.425876	0.548686	0.419442	0.402917	0.517974	0.581081	0.502078	0.559441	0.469974	0.588576	0.598220	0.474403	0.594483	0.617136	0.641791	0.365693	0.413103	0.630019	0.571863	0.199377	0.572089	0.508699	0.570136	0.535762	0.609279	0.294985	0.431616	0.607930	0.488095	0.635603	0.588165	0.550747	0.565382	0.535370	0.533910	0.566517	0.635579	0.599725	0.412033	0.518033	0.369260	0.397790	0.221538	0.506579	0.551515	0.513912	0.289941	0.527331	0.521036	0.626064	0.556068	0.335332	0.619209	0.279762	0.439541	0.392265	0.118394	0.592593	0.403285	0.178571	0.572303	0.626263	0.298332	0.260752	0.400000	0.578987	0.580087	0.327869	0.350799	0.214212	0.343840	0.629523	0.626298	0.550473	0.250614	0.589552	0.458988	0.340670	0.618732	0.542265	0.637931	0.646753	0.467129	0.633774	0.627451	0.633333	0.614749	0.516447	0.522376	0.481140	0.541827	0.630152	0.517995	0.461409	0.543532	0.500000	0.609253	0.437390	0.547352	0.576836	0.575690	0.153355	0.077050	0.432596	0.533011	0.514003	0.606978	
0.628337	0.575275	0.449775	0.505650	0.575096	0.615925	0.573201	0.631694	0.509859	0.634578	0.626917	0.634862	0.597232	1.000000	0.546234	0.267123	0.642930	0.502841	0.591003	0.495356	0.579821	0.562421	0.517023	0.328999	0.614286	0.551905	0.542005	0.616260	0.622010	0.622584	0.484179	0.567085	0.614078	0.252159	0.555911	0.576832	0.559748	0.618885	0.631004	0.600712	0.624860	0.544516	0.593068	0.202487	0.585816	0.434934	0.560526	0.595383	0.628717	0.521300	0.089972	0.640974	0.398574	0.426584	0.631086	0.295647	0.576536	0.634280	0.583232	0.644737	0.631678	0.555407	0.556156	0.628722	0.190943	0.543608	0.319142	0.529238	0.604885	0.622875	0.493581	0.456036	0.648701	0.625113	0.640719	0.517581	0.159924	0.632735	0.543239	0.639391	0.616493	0.580645	0.485380	0.513399	0.404341	0.618182	0.633938	0.471716	0.584192	0.614512	0.443096	0.624879	0.458084	0.633197	0.627134	0.621469	0.627485	0.580892	0.403877	0.537396	0.403587	0.617978	0.558401	0.614679	0.375325	0.606796	0.613690	0.500525	0.561170	0.623794	0.557333	0.524457	0.616454	0.454756	0.598575	0.639309	0.573604	0.636008	0.587613	0.589396	0.471954	0.605505	0.631917	0.491429	0.533875	0.610493	0.645702	0.318937	0.630342	0.614657	0.619689	0.388782	0.586835	0.432927	0.543791	0.573196	0.591411	0.592536	0.586890	0.630769	0.623701	0.638732	0.382320	0.630502	0.598837	0.513187	0.535326	0.600698	0.492918	0.535172	0.348534	0.603509	0.625652	0.622532	0.431853	0.613817	0.628571	0.626072	0.637620	0.210395	0.580554	0.426584	0.569948	0.524138	0.070844	0.639029	0.546939	0.287648	0.630021	0.573684	0.446809	0.160916	0.530387	0.623701	0.640000	0.470414	0.220864	0.334426	0.478134	0.594203	0.594319	0.619625	0.154315	0.629213	0.568153	0.482456	0.525956	0.629339	0.594634	0.631043	0.311961	0.564486	0.636441	0.627189	0.598201	0.624561	0.594470	0.591346	0.619958	0.587234	0.387443	0.316052	0.406300	0.599278	0.655172	0.543338	0.625989	0.633333	0.653061	0.249135	0.045701	0.279945	0.608400	0.609613	0.611399	
0.529154	0.428373	0.250000	0.303988	0.388571	0.456949	0.419061	0.498698	0.306536	0.552776	0.601671	0.570427	0.609829	0.546234	1.000000	0.129461	0.539900	0.298868	0.631171	0.647909	0.390313	0.404526	0.607477	0.532864	0.444901	0.369030	0.341428	0.608320	0.569028	0.539900	0.625574	0.644799	0.431834	0.121667	0.648673	0.453988	0.633198	0.474667	0.503578	0.614018	0.494055	0.385387	0.388571	0.096284	0.630231	0.605977	0.367849	0.434903	0.604004	0.624532	0.189906	0.541381	0.597774	0.222397	0.573120	0.524233	0.497361	0.580607	0.433518	0.572107	0.568720	0.354745	0.652668	0.594441	0.377977	0.643137	0.541667	0.626621	0.636860	0.621410	0.295008	0.255418	0.560241	0.579861	0.553296	0.307808	0.324363	0.543438	0.639932	0.562201	0.611765	0.382521	0.272797	0.305263	0.574461	0.479680	0.518614	0.617658	0.640655	0.485695	0.239063	0.572979	0.251358	0.536005	0.575548	0.570410	0.609674	0.396871	0.591540	0.321668	0.601171	0.480477	0.654365	0.474213	0.570048	0.431834	0.632135	0.622082	0.358339	0.513514	0.355945	0.338983	0.470350	0.609510	0.449761	0.501616	0.400284	0.552648	0.638560	0.423184	0.614355	0.615863	0.613490	0.293717	0.341428	0.607770	0.518095	0.156991	0.509955	0.453988	0.530895	0.594913	0.644217	0.234926	0.373737	0.651252	0.423398	0.630817	0.623901	0.492489	0.529375	0.477394	0.580783	0.541927	0.617927	0.629250	0.338983	0.463514	0.301432	0.325409	0.174899	0.463415	0.535443	0.461538	0.230769	0.480053	0.474599	0.613318	0.516005	0.408396	0.625616	0.222397	0.381910	0.325409	0.151214	0.532919	0.337758	0.140264	0.511806	0.639888	0.237686	0.325615	0.324164	0.521794	0.554070	0.262143	0.420911	0.168968	0.275440	0.629685	0.628887	0.489529	0.313971	0.546250	0.395448	0.272797	0.628475	0.484808	0.627000	0.598889	0.530918	0.635220	0.598883	0.596703	0.633248	0.460705	0.467428	0.443221	0.516955	0.644018	0.591401	0.539367	0.594769	0.436639	0.554955	0.383070	0.470120	0.516129	0.540912	0.120100	0.099012	0.495751	0.480692	0.457259	0.598089	
0.285714	0.385604	0.569038	0.500000	0.427350	0.366197	0.407407	0.320329	0.517730	0.264407	0.209115	0.235650	0.165079	0.267123	0.129461	1.000000	0.281081	0.507246	0.153392	0.103311	0.428169	0.410959	0.119540	0.058912	0.364078	0.450450	0.477419	0.194514	0.252836	0.281081	0.099808	0.143779	0.383838	0.556291	0.137203	0.368421	0.134251	0.345898	0.319672	0.159672	0.335484	0.443804	0.433048	0.533333	0.158859	0.083781	0.433735	0.394937	0.208278	0.115044	0.014418	0.279570	0.074427	0.593607	0.243750	0.052087	0.334047	0.235294	0.389873	0.245283	0.244131	0.467290	0.126112	0.218487	0.032020	0.125201	0.056872	0.123320	0.161826	0.180139	0.520147	0.543210	0.255319	0.229750	0.271777	0.494700	0.026441	0.271777	0.120463	0.250401	0.190012	0.403458	0.523438	0.483986	0.075728	0.340708	0.306483	0.094089	0.151899	0.343612	0.580087	0.256158	0.550000	0.284672	0.227737	0.246057	0.213992	0.425770	0.076172	0.496599	0.077037	0.337662	0.132992	0.351351	0.068935	0.378788	0.185053	0.105548	0.469136	0.308911	0.472050	0.467532	0.358621	0.090330	0.376812	0.313253	0.427778	0.262626	0.174107	0.407311	0.095122	0.177273	0.190476	0.514706	0.477419	0.187952	0.296578	0.551724	0.307087	0.363636	0.290503	0.071724	0.156000	0.596491	0.445104	0.151899	0.403101	0.176271	0.176471	0.323651	0.292135	0.342857	0.070302	0.284153	0.164557	0.112069	0.487013	0.357309	0.510791	0.498316	0.580645	0.360656	0.293785	0.360277	0.551111	0.342857	0.348993	0.211382	0.304094	0.035600	0.159021	0.575342	0.430233	0.471380	0.011258	0.278075	0.469055	0.638037	0.301158	0.142857	0.565217	0.026617	0.459459	0.292135	0.261307	0.524194	0.037554	0.593407	0.542636	0.163866	0.165079	0.325678	0.025449	0.283122	0.425770	0.546875	0.117736	0.335484	0.164038	0.207723	0.055398	0.132540	0.210526	0.202335	0.172185	0.365340	0.354545	0.386139	0.303502	0.158859	0.071429	0.056236	0.076172	0.382134	0.253247	0.446377	0.341357	0.293233	0.282609	0.573333	0.007184	0.048949	0.339956	0.367059	0.213699	
0.628571	0.609137	0.485893	0.536082	0.608000	0.613333	0.617761	0.643341	0.537445	0.641052	0.618341	0.633365	0.577381	0.642930	0.539900	0.281081	1.000000	0.536296	0.581921	0.479832	0.591512	0.607330	0.495305	0.313095	0.621455	0.592896	0.555712	0.619484	0.641732	0.641509	0.472987	0.552561	0.598742	0.265455	0.545573	0.624235	0.545804	0.621176	0.644870	0.581395	0.655093	0.605898	0.597333	0.213483	0.576394	0.418399	0.580027	0.612091	0.623693	0.504843	0.085034	0.660397	0.381563	0.453074	0.644851	0.281084	0.639723	0.642185	0.599496	0.628019	0.631985	0.580556	0.534230	0.643306	0.180990	0.534954	0.303628	0.516827	0.595745	0.603953	0.535714	0.495327	0.641584	0.638219	0.645427	0.542522	0.151453	0.641316	0.525384	0.636008	0.606557	0.581769	0.516031	0.550000	0.384709	0.634548	0.634361	0.450170	0.573633	0.623681	0.466667	0.638889	0.482003	0.642027	0.625461	0.646660	0.627660	0.600529	0.386596	0.554113	0.391089	0.629501	0.550891	0.628707	0.358377	0.621384	0.615137	0.484816	0.572614	0.648230	0.590846	0.557284	0.630695	0.438382	0.619926	0.639911	0.598155	0.642497	0.593050	0.624041	0.456106	0.587959	0.620690	0.533532	0.569817	0.603743	0.624865	0.335079	0.632856	0.619339	0.647436	0.370629	0.577555	0.462520	0.581522	0.561010	0.618321	0.604361	0.584567	0.617480	0.619507	0.618267	0.364400	0.643460	0.579065	0.494696	0.571429	0.626506	0.534712	0.566092	0.369231	0.627119	0.662366	0.627404	0.461538	0.620609	0.640662	0.631486	0.646930	0.199540	0.573913	0.436893	0.589502	0.557471	0.066919	0.641667	0.569405	0.302491	0.634678	0.555332	0.467409	0.152396	0.561151	0.634512	0.644578	0.497682	0.209532	0.358003	0.508371	0.574389	0.583333	0.635535	0.146117	0.658947	0.600529	0.506870	0.510441	0.641204	0.583704	0.622609	0.296734	0.544416	0.617544	0.617094	0.591571	0.624697	0.617402	0.627646	0.626506	0.580739	0.369338	0.300662	0.389865	0.625935	0.630542	0.583333	0.616822	0.625134	0.654048	0.262295	0.043138	0.266035	0.617371	0.621359	0.644818	
0.528529	0.609037	0.635097	0.625000	0.607219	0.582418	0.602410	0.546952	0.636816	0.521127	0.445727	0.473146	0.369953	0.502841	0.298868	0.507246	0.536296	1.000000	0.348285	0.242945	0.623158	0.622680	0.277895	0.143064	0.582707	0.662252	0.623256	0.422993	0.493894	0.527407	0.235294	0.328631	0.593023	0.494465	0.315036	0.594796	0.308892	0.560420	0.559211	0.359161	0.570940	0.625268	0.632696	0.447059	0.359347	0.199798	0.646018	0.594175	0.441887	0.268293	0.036197	0.539823	0.178700	0.601770	0.481579	0.127127	0.589438	0.480204	0.594175	0.500000	0.498024	0.648526	0.291820	0.458034	0.079327	0.289898	0.138316	0.285921	0.365314	0.401623	0.636132	0.639118	0.506156	0.470588	0.524496	0.635236	0.065781	0.524496	0.279859	0.500673	0.408077	0.591006	0.632979	0.643392	0.181651	0.552448	0.559618	0.222722	0.345248	0.585366	0.626781	0.513032	0.616667	0.541916	0.467081	0.498674	0.461720	0.599581	0.182657	0.628019	0.184615	0.560137	0.306265	0.585106	0.166177	0.589147	0.411215	0.247810	0.644144	0.563200	0.638009	0.649533	0.609009	0.214402	0.599251	0.543689	0.625000	0.515406	0.387795	0.632207	0.225000	0.392000	0.417465	0.647959	0.623256	0.410526	0.532508	0.571429	0.547771	0.579926	0.541857	0.172549	0.353571	0.649425	0.634573	0.345248	0.623274	0.390050	0.386454	0.551495	0.532110	0.563478	0.169303	0.541106	0.368914	0.261905	0.640187	0.588022	0.643216	0.657074	0.581699	0.592322	0.559140	0.593128	0.626087	0.563478	0.582011	0.452214	0.556082	0.087961	0.359673	0.613569	0.620690	0.628297	0.028332	0.513950	0.622951	0.572438	0.532915	0.326733	0.645714	0.066210	0.644231	0.535168	0.518828	0.625000	0.092653	0.602649	0.634921	0.369403	0.371831	0.560935	0.063360	0.542474	0.607966	0.643617	0.274048	0.553846	0.367880	0.445465	0.134877	0.305320	0.445993	0.435466	0.385965	0.610603	0.589286	0.614504	0.548896	0.359347	0.171875	0.136835	0.182657	0.600382	0.497283	0.632258	0.547660	0.530675	0.535714	0.511111	0.018135	0.119746	0.582897	0.598165	0.451765	
0.568586	0.476800	0.292727	0.354075	0.442244	0.501943	0.468119	0.540059	0.356955	0.588560	0.619788	0.610637	0.629014	0.591003	0.631171	0.153392	0.581921	0.348285	1.000000	0.614930	0.445724	0.451876	0.618652	0.500997	0.502749	0.422111	0.392827	0.627781	0.595399	0.573446	0.614686	0.650565	0.478918	0.144269	0.646647	0.500391	0.654474	0.527439	0.538176	0.645267	0.533937	0.435430	0.438944	0.114458	0.647857	0.580242	0.419111	0.490446	0.627329	0.629680	0.160774	0.575053	0.552587	0.261111	0.596935	0.470436	0.531627	0.610236	0.477707	0.603874	0.601333	0.407783	0.641563	0.626032	0.327577	0.640721	0.482797	0.622766	0.647671	0.640417	0.343915	0.298913	0.597826	0.603896	0.579791	0.358392	0.277770	0.589547	0.639147	0.605121	0.630202	0.438742	0.318711	0.355517	0.555974	0.525514	0.551825	0.604208	0.646186	0.524715	0.280220	0.589116	0.294278	0.576295	0.619664	0.614047	0.618868	0.444992	0.541767	0.374026	0.551629	0.538171	0.639135	0.516475	0.541613	0.485282	0.630282	0.614793	0.413502	0.550512	0.407439	0.390077	0.515432	0.600464	0.500392	0.544518	0.452088	0.588316	0.622652	0.469453	0.609356	0.634118	0.639286	0.342454	0.392827	0.630396	0.560923	0.185507	0.553689	0.498827	0.567954	0.552042	0.638366	0.275482	0.430718	0.634534	0.474359	0.636884	0.628080	0.540581	0.566308	0.524316	0.551948	0.571631	0.650083	0.622281	0.391788	0.509288	0.351185	0.376511	0.206304	0.506211	0.561782	0.513138	0.270718	0.522796	0.522936	0.616635	0.561863	0.358192	0.646037	0.261111	0.433195	0.378238	0.127599	0.585091	0.392123	0.166016	0.556925	0.650282	0.278643	0.279381	0.376837	0.574910	0.593964	0.306583	0.372881	0.199425	0.321716	0.643133	0.646733	0.534328	0.268631	0.569405	0.444992	0.318711	0.622141	0.533937	0.639073	0.617866	0.491705	0.641806	0.642946	0.621324	0.630447	0.509317	0.513451	0.488538	0.554182	0.634835	0.546470	0.491334	0.565830	0.490506	0.590386	0.436153	0.528073	0.564250	0.574664	0.142433	0.083182	0.455040	0.522070	0.503888	0.622250	
0.474737	0.356856	0.202134	0.247246	0.320235	0.389888	0.346420	0.437806	0.249389	0.501029	0.560000	0.530754	0.588082	0.495356	0.647909	0.103311	0.479832	0.242945	0.614930	1.000000	0.324166	0.333915	0.611508	0.578711	0.378256	0.302312	0.278846	0.572356	0.516489	0.480880	0.628043	0.627306	0.363429	0.097010	0.636692	0.383747	0.628776	0.413296	0.442997	0.603175	0.423310	0.316285	0.320235	0.076561	0.614726	0.631219	0.301305	0.362493	0.561103	0.625092	0.235255	0.482218	0.633623	0.179275	0.528586	0.579444	0.423943	0.526525	0.362493	0.520603	0.522830	0.290149	0.642995	0.550290	0.441696	0.638462	0.591652	0.627721	0.611734	0.591892	0.239705	0.206637	0.506870	0.521397	0.488589	0.250458	0.389854	0.489627	0.644772	0.514922	0.566437	0.316285	0.221118	0.248318	0.615700	0.414175	0.454106	0.634130	0.623268	0.415929	0.193060	0.516556	0.203262	0.480547	0.527710	0.520121	0.564570	0.326125	0.622575	0.262136	0.637467	0.420705	0.645825	0.406007	0.597733	0.363429	0.598088	0.639831	0.293206	0.450780	0.291169	0.276775	0.399106	0.632911	0.380090	0.444924	0.329055	0.503080	0.595556	0.351180	0.631263	0.588183	0.577082	0.238622	0.278846	0.579670	0.458511	0.125654	0.454350	0.383747	0.471708	0.634741	0.617672	0.189633	0.306328	0.629987	0.354968	0.583296	0.599643	0.434641	0.468220	0.415699	0.617408	0.481345	0.600348	0.628551	0.276775	0.392157	0.245098	0.265294	0.140260	0.391915	0.466844	0.397314	0.186194	0.415699	0.409772	0.544933	0.456347	0.472106	0.605567	0.179275	0.313310	0.265294	0.188285	0.483551	0.275738	0.112063	0.458333	0.627964	0.191919	0.387526	0.264242	0.469280	0.505382	0.212235	0.479666	0.135417	0.223325	0.607979	0.605481	0.433170	0.380545	0.472441	0.326125	0.221118	0.634565	0.423310	0.605640	0.561520	0.582254	0.623469	0.557518	0.560000	0.603540	0.391915	0.402453	0.370876	0.460385	0.620719	0.635953	0.597868	0.633157	0.369949	0.504569	0.314303	0.415240	0.464475	0.480588	0.095745	0.124144	0.546135	0.412839	0.390107	0.560461	
0.606711	0.615646	0.607306	0.638831	0.643636	0.633600	0.613518	0.620991	0.627859	0.590621	0.531217	0.559814	0.466783	0.579821	0.390313	0.428169	0.591512	0.623158	0.445724	0.324166	1.000000	0.624113	0.365691	0.194591	0.621931	0.657895	0.636542	0.511489	0.571078	0.591512	0.314415	0.423676	0.631933	0.411429	0.408683	0.589951	0.407054	0.621538	0.620087	0.450680	0.632530	0.619048	0.654545	0.341317	0.457240	0.268802	0.647834	0.643098	0.531646	0.356270	0.050277	0.605020	0.241394	0.545455	0.555423	0.173450	0.594595	0.563805	0.616162	0.577246	0.558473	0.642308	0.385794	0.556407	0.109249	0.382007	0.188307	0.378415	0.466036	0.497653	0.605932	0.606335	0.572840	0.560364	0.584735	0.634855	0.090835	0.597671	0.370817	0.591241	0.511765	0.641026	0.632967	0.633333	0.245241	0.592934	0.610169	0.298331	0.438825	0.600306	0.590698	0.554455	0.615034	0.594378	0.565611	0.581032	0.543103	0.636691	0.246551	0.645030	0.249101	0.629349	0.402332	0.637636	0.225020	0.648739	0.502879	0.330352	0.638623	0.613636	0.633397	0.607495	0.630915	0.287643	0.649266	0.614060	0.622540	0.595208	0.471233	0.646048	0.301251	0.478221	0.508841	0.624204	0.652259	0.501458	0.604138	0.498660	0.613861	0.622366	0.619565	0.233361	0.442035	0.580796	0.615672	0.437194	0.651877	0.477860	0.457987	0.619677	0.594816	0.623853	0.229115	0.604278	0.460331	0.348209	0.619329	0.615873	0.612159	0.641129	0.519481	0.607029	0.597260	0.626582	0.584906	0.629969	0.625387	0.533618	0.609551	0.120934	0.452542	0.598086	0.633517	0.620968	0.039414	0.607895	0.632411	0.453039	0.610879	0.426026	0.578089	0.091419	0.626263	0.600273	0.582915	0.608501	0.127269	0.514436	0.617068	0.456994	0.459790	0.613569	0.087534	0.594667	0.633094	0.628571	0.363517	0.620482	0.471304	0.538947	0.183748	0.401163	0.540426	0.527835	0.476018	0.635783	0.641628	0.623549	0.597475	0.455546	0.232480	0.186344	0.246551	0.634551	0.581595	0.628676	0.615854	0.615595	0.607190	0.412607	0.025279	0.163615	0.610429	0.647436	0.533907	
0.574834	0.615385	0.575893	0.588957	0.621429	0.604724	0.626917	0.594828	0.598778	0.578223	0.540314	0.555683	0.457539	0.562421	0.404526	0.410959	0.607330	0.622680	0.451876	0.333915	0.624113	1.000000	0.367239	0.200910	0.595813	0.627306	0.624277	0.518299	0.564165	0.604712	0.323928	0.434312	0.608264	0.388889	0.420505	0.631579	0.414296	0.621212	0.608321	0.455312	0.617211	0.669065	0.632143	0.331395	0.473552	0.277161	0.598891	0.605960	0.519833	0.366773	0.052045	0.604954	0.249024	0.556075	0.584217	0.179151	0.630178	0.561927	0.649007	0.579882	0.566038	0.626415	0.396957	0.548212	0.112970	0.393127	0.194444	0.383989	0.467178	0.500465	0.601660	0.570796	0.543902	0.540541	0.597701	0.609756	0.093960	0.584930	0.380319	0.581731	0.497087	0.586331	0.584946	0.612245	0.252975	0.605144	0.621170	0.307445	0.453074	0.627451	0.590909	0.586797	0.556793	0.607662	0.557047	0.581257	0.552239	0.614841	0.254320	0.604374	0.256938	0.608048	0.412446	0.615620	0.232201	0.611570	0.519011	0.340249	0.619137	0.633053	0.617702	0.638298	0.639752	0.296488	0.629213	0.585573	0.608084	0.587796	0.494118	0.635135	0.310438	0.484848	0.507782	0.602911	0.597303	0.510106	0.579592	0.438642	0.585774	0.625199	0.605898	0.240772	0.468156	0.572082	0.652015	0.456311	0.634228	0.493601	0.494053	0.596237	0.589502	0.605422	0.236409	0.606860	0.458081	0.358526	0.622824	0.593750	0.624230	0.628458	0.501266	0.635220	0.629730	0.616822	0.552995	0.611446	0.640244	0.527983	0.614958	0.125027	0.460504	0.528037	0.632911	0.628458	0.040808	0.568831	0.616279	0.446237	0.580468	0.435050	0.578588	0.094563	0.586139	0.586810	0.585608	0.560175	0.131561	0.491049	0.599572	0.472007	0.476603	0.619186	0.090551	0.578947	0.604240	0.593548	0.374185	0.587537	0.470690	0.531250	0.189752	0.411255	0.538947	0.514286	0.496861	0.625786	0.613251	0.652529	0.627939	0.455080	0.239866	0.192424	0.254320	0.607843	0.560000	0.657040	0.576577	0.577598	0.612352	0.395543	0.026180	0.169022	0.583082	0.637224	0.541001	
0.497935	0.391417	0.231988	0.282715	0.360000	0.426667	0.375900	0.464548	0.285115	0.524439	0.566755	0.547764	0.617001	0.517023	0.607477	0.119540	0.495305	0.277895	0.618652	0.611508	0.365691	0.367239	1.000000	0.560442	0.422806	0.344130	0.318026	0.574065	0.526614	0.488263	0.620206	0.607878	0.400000	0.112308	0.608049	0.407147	0.628299	0.435000	0.459377	0.619944	0.451053	0.350267	0.362667	0.088785	0.589395	0.595151	0.343011	0.401554	0.573235	0.644311	0.205030	0.506151	0.581202	0.206140	0.526551	0.512066	0.429455	0.536424	0.391192	0.527731	0.526846	0.330612	0.619447	0.546430	0.405580	0.625470	0.520041	0.622204	0.614292	0.597519	0.274262	0.237069	0.529545	0.549234	0.508416	0.286313	0.348134	0.513059	0.636661	0.532731	0.589848	0.358289	0.253381	0.283916	0.606419	0.440974	0.471653	0.627004	0.605699	0.435434	0.221739	0.497156	0.233261	0.489098	0.559433	0.537297	0.552716	0.363878	0.554895	0.299376	0.580970	0.459342	0.621878	0.435656	0.601407	0.405178	0.578313	0.636467	0.332654	0.475212	0.330387	0.312972	0.433081	0.639082	0.406910	0.482089	0.368456	0.519793	0.574083	0.383812	0.626748	0.588467	0.598577	0.273047	0.316655	0.592218	0.497910	0.145125	0.476765	0.410976	0.487544	0.593261	0.591903	0.217865	0.343203	0.585478	0.388021	0.602753	0.564683	0.472103	0.481283	0.445137	0.602732	0.495878	0.628517	0.635970	0.315717	0.427848	0.280308	0.302905	0.161798	0.426396	0.476190	0.434893	0.213974	0.441397	0.436090	0.572337	0.482551	0.437172	0.606573	0.206140	0.353650	0.302905	0.163535	0.504094	0.314560	0.129573	0.481104	0.620259	0.220450	0.349786	0.301730	0.489602	0.518900	0.243379	0.449557	0.156273	0.255864	0.601618	0.611270	0.454545	0.337134	0.505882	0.369190	0.253381	0.641067	0.458488	0.610476	0.577895	0.557881	0.626827	0.567196	0.584375	0.573236	0.431472	0.429201	0.406954	0.458208	0.603473	0.580858	0.533775	0.606819	0.403351	0.537110	0.350736	0.449564	0.499703	0.498530	0.110855	0.107326	0.527675	0.443196	0.421855	0.549228	
